23110269700	24766131800	0	
23110269700	26425237700	0	
23110269700	56060929100	0	
23112702700	23670172700	0	
23112702700	35501588100	0	
23112702700	55664771300	0	
23134439700	26535963800	0	
23392686800	54926589600	0	
23392686800	56232359700	0	
23491992800	25031538900	0	
23491992800	55409106600	0	
23491992800	55637847000	0	
23491992800	56493346600	0	
23670172700	24576903900	0	
23970686100	54407349800	0	
23970855400	24921329300	0	
24348048800	56410957700	0	
24469102300	56213146300	0	
24725419500	36811507300	0	
24725419500	55240698400	0	
24821920900	55180868700	0	
24822964100	25031538900	0	
25031538900	34768906000	0	
25031538900	56410957700	0	
25223921400	55536052300	0	
25422390300	37031942200	0	
26023774000	34668636100	0	
26425237700	55205682600	0	
26535963800	54790555300	0	
26540762500	26643128700	0	
26635883400	36461682700	0	
26635883400	56216503300	0	
26642955300	55500414800	0	
26643128700	34975087600	0	
26644781000	35492295700	0	
34568561500	55463548900	0	
34768906000	55637847000	0	
34975087600	36601582500	0	
35238923500	55257016000	0	
35279863900	35620873200	0	
35344606200	55661752300	0	
35344606200	56258090400	0	
35370839400	35493082200	0	
35493082200	55965509500	0	
35501588100	37030890400	0	
35552191200	55965509500	0	
35561132800	36461682700	0	
35561132800	56216503300	0	
35576436600	54926589600	0	
35602909900	55759248600	0	
35725593700	36672590200	0	
35795912200	36196927000	0	
35932102100	55415602700	0	
36672950500	56981758400	0	
36811507300	55240698400	0	
37031942200	56232359700	0	
37031942200	56416580100	0	
38461431400	56488474100	0	
54926589600	56232359700	0	
55121719000	55231577800	0	
55127281100	55957107700	0	
55448494900	55463639700	0	
55567041800	55881573300	0	
55637847000	56410957700	0	
56232359700	56416580100	0	
56232359700	57062621600	0	
56238765200	56488474100	0	
