7003496664	7401743864	0	
7003496664	35465091400	0	
7003496664	35513093100	0	
7003496664	56267062500	0	
7003501916	7003726767	0	
7003501916	7004138418	0	
7003501916	7402505981	0	
7003520896	7006767616	0	
7003520896	36037012700	0	
7003534313	7004669194	0	
7003534313	24449982300	0	
7003540537	35264572500	0	
7003553044	7003590166	0	
7003553044	7003622015	0	
7003553044	7003650441	0	
7003553044	7003725116	0	
7003553044	7004264437	0	
7003553044	7004916947	0	
7003553044	7006152331	0	
7003553044	7006463850	0	
7003553044	7006465660	0	
7003553044	7006521400	0	
7003553044	7102515796	0	
7003553044	7102618271	0	
7003553044	7201619461	0	
7003553044	7402259229	0	
7003553044	7402582545	0	
7003553044	7403375239	0	
7003553044	8583522100	0	
7003553044	12782600700	0	
7003553044	23096634500	0	
7003553044	23100931600	0	
7003553044	24530666000	0	
7003553044	56232359700	0	
7003590166	7006463850	0	
7003590166	7102515796	0	
7003590166	8583522100	0	
7003590166	17134173300	0	
7003590166	18134896800	0	
7003590166	23096634500	0	
7003594124	7004405861	0	
7003594124	7402648087	0	
7003594124	8557126000	0	
7003594124	13608462300	0	
7003594124	14068531700	0	
7003594124	35557662000	0	
7003594124	55070579700	0	
7003604750	7005967850	0	
7003604750	7201387933	0	
7003604750	7202770145	0	
7003604750	7402781853	0	
7003604750	7801599910	0	
7003604750	8619235700	0	
7003604750	23970686100	0	
7003604750	26540762500	0	
7003610778	7007088574	0	
7003610778	7407012375	0	
7003622015	7003725116	0	
7003622015	7004264437	0	
7003622015	7004916947	0	
7003622015	7004951250	0	
7003622015	7006152331	0	
7003622015	7006465660	0	
7003622015	7006521400	0	
7003622015	7102618271	0	
7003622015	7201619461	0	
7003622015	7402259229	0	
7003622015	7403375239	0	
7003622015	12782600700	0	
7003622015	24530666000	0	
7003622015	56232359700	0	
7003624946	7006052970	0	
7003642375	7003654380	0	
7003642375	7004045049	0	
7003648685	35550081400	0	
7003648685	35584393400	0	
7003648685	35602909900	0	
7003650441	7006463850	0	
7003650441	7102515796	0	
7003650441	8583522100	0	
7003650441	17134173300	0	
7003650441	18134896800	0	
7003650441	23096634500	0	
7003654380	7007094071	0	
7003654380	8632368300	0	
7003654380	15840553700	0	
7003654380	56623994700	0	
7003654380	57194700417	0	
7003660662	7004249603	0	
7003660662	7006031544	0	
7003660662	7006338821	0	
7003660662	7006598190	0	
7003660662	7102875119	0	
7003660662	7103215237	0	
7003686449	7402297082	0	
7003686449	56253986000	0	
7003686449	57188770614	0	
7003688239	7005698672	0	
7003688239	7006072341	0	
7003688239	7102484223	0	
7003688239	15823109100	0	
7003688239	26642679800	0	
7003688239	36067663700	0	
7003688239	56715077900	0	
7003693242	7202670672	0	
7003693242	14061139000	0	
7003708532	7202351156	0	
7003725116	7003794629	0	
7003725116	7004264437	0	
7003725116	7004714996	0	
7003725116	7004916947	0	
7003725116	7004951250	0	
7003725116	7005470754	0	
7003725116	7006465660	0	
7003725116	7006521400	0	
7003725116	7006566433	0	
7003725116	7102618271	0	
7003725116	7201463807	0	
7003725116	7201619461	0	
7003725116	7402259229	0	
7003725116	7403375239	0	
7003725116	8263613500	0	
7003725116	8574668200	0	
7003725116	12782600700	0	
7003725116	24530666000	0	
7003726767	7004138418	0	
7003726767	7006690140	0	
7003775816	7004165465	0	
7003775816	7402604964	0	
7003775816	35493082200	0	
7003792244	7004252645	0	
7003792244	7004275432	0	
7003792244	7005220460	0	
7003792244	7404784213	0	
7003792244	7406654548	0	
7003792244	12775622400	0	
7003794629	7003999017	0	
7003794629	7004080203	0	
7003794629	7004672634	0	
7003794629	7006566433	0	
7003794629	22634096700	0	
7003794629	35576436600	0	
7003794629	57062621600	0	
7003798309	7202229758	0	
7003798309	7403373824	0	
7003798309	35600851100	0	
7003798309	36672590200	0	
7003817212	7404080538	0	
7003830627	7006220926	0	
7003830627	7202300513	0	
7003830627	7403197330	0	
7003830627	7405670494	0	
7003830627	8092853100	0	
7003830627	15736944700	0	
7003830627	18234169900	0	
7003830627	55637847000	0	
7003834680	35518435100	0	
7003857404	7004380628	0	
7003857404	7005832728	0	
7003857404	7102863850	0	
7003857404	11640936600	0	
7003857404	12792930000	0	
7003857404	16835270500	0	
7003857404	23670172700	0	
7003857404	23993003600	0	
7003857404	35794838800	0	
7003857404	55118072100	0	
7003857404	55729607500	0	
7003858482	7004221679	0	
7003863696	9940941000	0	
7003863696	10145012000	0	
7003863696	14830033100	0	
7003863696	17343070000	0	
7003863696	23025466700	0	
7003863696	23392577900	0	
7003863696	35595332600	0	
7003886257	7006317297	0	
7003886257	57053593000	0	
7003896621	7403558854	0	
7003916452	55663739700	0	
7003927934	7006317098	0	
7003927934	7006474533	0	
7003927934	7101826977	0	
7003927934	7102792896	0	
7003927934	18634691300	0	
7003927934	24302654800	0	
7003948407	56218521100	0	
7003949922	55463548900	0	
7003949922	55734261100	0	
7003961943	7005465297	0	
7003975887	7005041518	0	
7003975887	9637705300	0	
7003999017	7004517839	0	
7003999017	7006152331	0	
7003999017	7006566433	0	
7003999017	8574668200	0	
7003999017	18134896800	0	
7003999017	56232359700	0	
7004001256	7005607275	0	
7004001256	7006056499	0	
7004001256	7006408792	0	
7004001256	7006461904	0	
7004011979	7005688779	0	
7004011979	35596024200	0	
7004011979	55991930400	0	
7004011979	56267062500	0	
7004021432	7102413157	0	
7004021432	7102875119	0	
7004021432	7404316832	0	
7004021432	8105899100	0	
7004021432	8836130200	0	
7004021432	22033484600	0	
7004021432	35465091400	0	
7004021432	56267062500	0	
7004045049	7004911481	0	
7004045049	7005041518	0	
7004045049	7403375239	0	
7004045049	9739159000	0	
7004045049	14012356200	0	
7004045049	23027574700	0	
7004045049	55547134962	0	
7004045049	56488474100	0	
7004055453	7006463850	0	
7004055453	8583522100	0	
7004064888	15021120400	0	
7004076083	7004370222	0	
7004076083	7102888083	0	
7004076083	15835665000	0	
7004080203	7004517839	0	
7004080203	7006152331	0	
7004080203	7006566433	0	
7004080203	18134896800	0	
7004080203	22958226200	0	
7004080203	56232359700	0	
7004085574	7202300513	0	
7004087211	7006052970	0	
7004094833	7201969579	0	
7004094833	40160927000	0	
7004094833	55161582900	0	
7004138418	7005157322	0	
7004138418	7202460038	0	
7004138418	7402505981	0	
7004138418	35493082200	0	
7004138418	55729607500	0	
7004138418	56060030300	0	
7004143635	7005759231	0	
7004149745	7005508221	0	
7004149745	7005607275	0	
7004149745	7006056499	0	
7004149745	7006408792	0	
7004149745	7006420049	0	
7004149745	7006461904	0	
7004149745	36850333000	0	
7004149745	56208125700	0	
7004152939	7005041518	0	
7004152939	7005169386	0	
7004152939	35082133500	0	
7004165465	7005129740	0	
7004165465	7005654856	0	
7004165465	7005953845	0	
7004165465	7006063181	0	
7004165465	7006316103	0	
7004165465	7102829812	0	
7004165465	7202460038	0	
7004165465	7402604964	0	
7004165465	7404115272	0	
7004165465	7406813308	0	
7004165465	7601552798	0	
7004165465	7801507622	0	
7004165465	8206133100	0	
7004165465	8877122600	0	
7004165465	24343040900	0	
7004165465	24344946300	0	
7004165465	56265868700	0	
7004181734	8917921400	0	
7004181734	8917922000	0	
7004181734	55759248600	0	
7004185504	7005398936	0	
7004185504	7006010107	0	
7004220133	51161202500	0	
7004221142	7005304112	0	
7004249603	7006031544	0	
7004249603	7006338821	0	
7004249603	7006598190	0	
7004249603	7102875119	0	
7004249603	7103215237	0	
7004249603	56279061200	0	
7004252645	7004275432	0	
7004252645	7005168565	0	
7004252645	7404784213	0	
7004252645	7406654548	0	
7004252645	12775622400	0	
7004252645	16215972100	0	
7004252645	23100684200	0	
7004264437	7004916947	0	
7004264437	7004951250	0	
7004264437	7006152331	0	
7004264437	7006465660	0	
7004264437	7006521400	0	
7004264437	7102618271	0	
7004264437	7201619461	0	
7004264437	7402259229	0	
7004264437	7403375239	0	
7004264437	12782600700	0	
7004264437	24530666000	0	
7004264437	56232359700	0	
7004275432	7005168565	0	
7004275432	7202237255	0	
7004275432	16215972100	0	
7004275432	22133336600	0	
7004275432	23100684200	0	
7004278284	7402001557	0	
7004278284	7402572200	0	
7004278284	36043863300	0	
7004289971	7201553352	0	
7004289971	16215972100	0	
7004289971	23100684200	0	
7004304914	7103322006	0	
7004333104	7004954738	0	
7004333104	7103065786	0	
7004333104	7103273637	0	
7004333104	8268605100	0	
7004333104	26429299900	0	
7004341223	7004852034	0	
7004341223	7201589050	0	
7004341223	16038796200	0	
7004344618	7006238184	0	
7004344618	7201506180	0	
7004344618	23034456600	0	
7004355205	35309175900	0	
7004370222	7005175727	0	
7004370222	15835665000	0	
7004370768	7101696391	0	
7004375258	7005515220	0	
7004375258	24168875000	0	
7004375258	57189047535	0	
7004380628	7102025822	0	
7004380628	7103045935	0	
7004380628	7201441882	0	
7004380628	8572479500	0	
7004392493	7004911481	0	
7004392493	7402695451	0	
7004392493	9739159000	0	
7004392493	10240970300	0	
7004392493	14012356200	0	
7004392493	18134896800	0	
7004392493	23989458100	0	
7004392493	35596024200	0	
7004392493	55547134962	0	
7004392493	55732317300	0	
7004392493	56623994700	0	
7004397544	12803669700	0	
7004405861	7004872134	0	
7004405861	7005465519	0	
7004405861	7006458343	0	
7004405861	7006981954	0	
7004405861	7402648087	0	
7004405861	7402946297	0	
7004405861	16038796200	0	
7004405861	36955978500	0	
7004405861	55475221500	0	
7004413420	7006981954	0	
7004413420	56963301700	0	
7004435925	7006167504	0	
7004435925	7006882419	0	
7004435925	7007141757	0	
7004435925	7102332310	0	
7004435925	7102615721	0	
7004435925	8711940600	0	
7004435925	9235506600	0	
7004435925	25938002500	0	
7004435925	26648043600	0	
7004435925	35429770600	0	
7004456136	7005337376	0	
7004456136	7006124434	0	
7004456136	7007146843	0	
7004456136	7201503414	0	
7004456136	8898245400	0	
7004456136	14623428900	0	
7004456136	26535786000	0	
7004456136	55734261100	0	
7004456136	56885884600	0	
7004456136	56979442100	0	
7004470483	7006348787	0	
7004470483	35932102100	0	
7004486935	7004535582	0	
7004486935	7005953845	0	
7004486935	7006309900	0	
7004486935	7006342496	0	
7004486935	7102548710	0	
7004486935	7102997277	0	
7004486935	7402605385	0	
7004486935	9237980100	0	
7004486935	16161177100	0	
7004486935	24179031000	0	
7004486935	35429382600	0	
7004498521	7005972539	0	
7004498521	7201746233	0	
7004507491	7201897296	0	
7004507491	7402297082	0	
7004507491	57188770614	0	
7004511248	7005121269	0	
7004511248	7101974168	0	
7004513623	8053124900	0	
7004513727	7006605336	0	
7004513727	7201961714	0	
7004513727	7801466271	0	
7004513727	22636126400	0	
7004513727	55707967800	0	
7004517839	7004672634	0	
7004517839	7004714996	0	
7004517839	7006152331	0	
7004517839	7201463807	0	
7004517839	18134896800	0	
7004517839	22634096700	0	
7004517839	22958226200	0	
7004517839	23392686800	0	
7004517839	35576436600	0	
7004517839	56232359700	0	
7004517839	57062621600	0	
7004522482	7102792896	0	
7004522482	7402001557	0	
7004535582	7005953845	0	
7004535582	7006309900	0	
7004535582	7006342496	0	
7004535582	7102548710	0	
7004535582	7201585800	0	
7004535582	7402605385	0	
7004535582	16241391300	0	
7004535582	24179031000	0	
7004535582	35429382600	0	
7004541359	7101826977	0	
7004541359	35380273900	0	
7004546424	7006254059	0	
7004546424	7401435772	0	
7004546424	9940941000	0	
7004546424	15121099200	0	
7004573128	7201553352	0	
7004573128	7404784213	0	
7004573128	7406654548	0	
7004573128	12775622400	0	
7004581864	7006331990	0	
7004581864	32867625400	0	
7004581864	35311964900	0	
7004581864	56311696200	0	
7004581864	57188712578	0	
7004600415	7006478950	0	
7004600415	7102515796	0	
7004600415	23096634500	0	
7004600421	7402827989	0	
7004638374	7402149278	0	
7004640909	7006219601	0	
7004640909	7007152090	0	
7004640909	7102515796	0	
7004640909	23471100000	0	
7004640909	56243047200	0	
7004672634	7006152331	0	
7004672634	7006566433	0	
7004672634	8574668200	0	
7004672634	18134896800	0	
7004672634	56232359700	0	
7004714996	7402605385	0	
7004714996	56298929500	0	
7004725923	7006064486	0	
7004725923	7006837261	0	
7004725923	7007062770	0	
7004747433	7201553352	0	
7004804200	7007094071	0	
7004804200	7102790528	0	
7004804200	7103333118	0	
7004804200	7403077705	0	
7004804200	8292171500	0	
7004804200	9637705300	0	
7004804200	15840553700	0	
7004804200	16244085200	0	
7004804200	24485069400	0	
7004804200	35082133500	0	
7004804200	35599271700	0	
7004804200	56270355500	0	
7004804200	57191378424	0	
7004816643	7006309900	0	
7004816643	7101843262	0	
7004816643	55698900600	0	
7004852034	7102190660	0	
7004911481	7007094071	0	
7004911481	7402695451	0	
7004911481	10240970300	0	
7004911481	14012356200	0	
7004911481	14919060800	0	
7004911481	15840553700	0	
7004911481	18134896800	0	
7004911481	23027574700	0	
7004911481	23989458100	0	
7004911481	34768906000	0	
7004911481	35596024200	0	
7004911481	55732317300	0	
7004916947	7004951250	0	
7004916947	7006152331	0	
7004916947	7006465660	0	
7004916947	7006521400	0	
7004916947	7102618271	0	
7004916947	7201619461	0	
7004916947	7403375239	0	
7004916947	56232359700	0	
7004922153	7005508221	0	
7004922153	36067663700	0	
7004922153	36850333000	0	
7004922153	56488474100	0	
7004951250	7006152331	0	
7004951250	7006219601	0	
7004951250	7006465660	0	
7004951250	7006521400	0	
7004951250	7102618271	0	
7004951250	7201619461	0	
7004951250	7402259229	0	
7004951250	7403375239	0	
7004951250	12782600700	0	
7004951250	17134173300	0	
7004951250	23095433900	0	
7004951250	23100931600	0	
7004951250	23471100000	0	
7004951250	24530666000	0	
7004951250	36047173900	0	
7004951250	36236934800	0	
7004951250	56232359700	0	
7004951250	56243047200	0	
7004951250	56822190400	0	
7004954738	7102476567	0	
7004954738	7201387933	0	
7004954738	7801599910	0	
7004954738	8619235700	0	
7005041518	7006769658	0	
7005041518	7102776689	0	
7005041518	7402176857	0	
7005041518	8292171500	0	
7005041518	8906596600	0	
7005041518	14919060800	0	
7005041518	16244085200	0	
7005041518	56270355500	0	
7005041518	56488474100	0	
7005041518	56623994700	0	
7005041518	57191378424	0	
7005068735	7005765958	0	
7005068838	7102614881	0	
7005069650	7202237255	0	
7005069650	7202322400	0	
7005069650	7406654548	0	
7005070850	7005470754	0	
7005070850	7005691850	0	
7005070850	57195339838	0	
7005083473	7006592919	0	
7005110350	7201423504	0	
7005110350	7402957659	0	
7005110350	16047747900	0	
7005120981	7407012375	0	
7005121269	7006285665	0	
7005121269	7101974168	0	
7005121269	7403996224	0	
7005121269	8534063200	0	
7005121269	30267724400	0	
7005121269	35215230600	0	
7005121269	35216602300	0	
7005121269	55660293000	0	
7005129740	7005833979	0	
7005129740	7006063181	0	
7005129740	7007141762	0	
7005129740	7201503414	0	
7005129740	13309712700	0	
7005129740	23065981600	0	
7005157322	7401435772	0	
7005168565	7404784213	0	
7005168565	7406654548	0	
7005168565	12775622400	0	
7005169386	7203061891	0	
7005169386	25822644600	0	
7005172855	7006100673	0	
7005172855	23971361500	0	
7005175727	7006841486	0	
7005175727	16137811500	0	
7005226487	35563592100	0	
7005235855	7202770145	0	
7005235855	8555606800	0	
7005235855	26540762500	0	
7005304112	7006293240	0	
7005304112	36909851800	0	
7005326430	7102380749	0	
7005326430	36811507300	0	
7005326430	42961692100	0	
7005329156	24768032200	0	
7005337376	7103194745	0	
7005345323	7102614881	0	
7005345323	7201411286	0	
7005351868	15765760900	0	
7005351868	24166349700	0	
7005371031	7006037307	0	
7005371031	7101607962	0	
7005371031	8272535500	0	
7005382221	7102885265	0	
7005398936	7006623684	0	
7005398936	35380273900	0	
7005434440	12798910500	0	
7005434440	35594185200	0	
7005465297	7005785637	0	
7005465297	7101843262	0	
7005465297	24376735300	0	
7005465297	55698900600	0	
7005465519	35557662000	0	
7005465519	55070579700	0	
7005470754	7405970443	0	
7005473282	7006238724	0	
7005473282	26027772400	0	
7005473282	55161582900	0	
7005505169	7007152090	0	
7005505169	7102413157	0	
7005505169	9241275100	0	
7005505169	15750005900	0	
7005505169	24831012100	0	
7005505169	35552191200	0	
7005508221	7401773343	0	
7005508221	8614519800	0	
7005508221	10240970300	0	
7005508221	35547911900	0	
7005517465	56025952600	0	
7005521043	7007038483	0	
7005521043	7401743864	0	
7005521043	7402204673	0	
7005521043	7402924750	0	
7005521043	7404316832	0	
7005521043	7404782351	0	
7005521043	36721184900	0	
7005551887	7006478950	0	
7005576405	7202997285	0	
7005576405	36878314000	0	
7005592828	7006892165	0	
7005592828	23482484100	0	
7005598816	7006657920	0	
7005598816	7102543245	0	
7005598816	22953072100	0	
7005599224	7006340146	0	
7005599224	7006732929	0	
7005599224	55488001400	0	
7005601272	7006124434	0	
7005601272	7007146843	0	
7005601272	7201503414	0	
7005601272	8898245400	0	
7005601272	14623428900	0	
7005601272	26535786000	0	
7005601272	56979442100	0	
7005607275	7006981954	0	
7005607275	7402946297	0	
7005607275	26642679800	0	
7005608918	36544122500	0	
7005621662	15769936100	0	
7005654856	7005953845	0	
7005654856	7406813308	0	
7005654856	8877122600	0	
7005654856	22941777000	0	
7005654856	35738789000	0	
7005654856	56523542600	0	
7005688779	8628164500	0	
7005688779	55991930400	0	
7005690283	55909661300	0	
7005690760	8917922000	0	
7005690760	35550081400	0	
7005691850	8835866400	0	
7005691850	56440928800	0	
7005698672	7006981954	0	
7005698672	7402946297	0	
7005698672	8614519800	0	
7005698672	36072260300	0	
7005734918	7101792506	0	
7005736654	7102893405	0	
7005736654	7402836798	0	
7005765958	8432179900	0	
7005808951	13309712700	0	
7005808951	14623428900	0	
7005808951	26535786000	0	
7005808951	55463548900	0	
7005808951	56979442100	0	
7005822572	7006693029	0	
7005832728	7102615721	0	
7005832728	7103045935	0	
7005832728	7201441882	0	
7005832728	7402398883	0	
7005832728	16149272100	0	
7005832728	22835873400	0	
7005833979	7201503414	0	
7005833979	13309712700	0	
7005875463	7005953738	0	
7005875463	7102943261	0	
7005875463	8061246800	0	
7005875463	8964122600	0	
7005875463	36900632200	0	
7005877812	7101792506	0	
7005953738	7102943261	0	
7005953738	8061246800	0	
7005953738	36461682700	0	
7005953738	56216503300	0	
7005953845	7006309900	0	
7005953845	7006342496	0	
7005953845	7102997277	0	
7005953845	7404115272	0	
7005953845	7406813308	0	
7005953845	8877122600	0	
7005953845	9237980100	0	
7005953845	24179031000	0	
7005953845	35429382600	0	
7005953845	35738789000	0	
7005953845	56298929500	0	
7005967850	7007165986	0	
7005967850	7102949196	0	
7005967850	8404736800	0	
7005967850	13908246400	0	
7005967850	24402751000	0	
7005967850	35794852100	0	
7005967850	36740810200	0	
7005967850	55031452000	0	
7005972539	56348218200	0	
7005982586	15840540400	0	
7005982586	55698900600	0	
7005991922	7006474533	0	
7005991922	14622573900	0	
7006010107	7006623684	0	
7006010107	7102395155	0	
7006010107	7403682319	0	
7006010107	56211121300	0	
7006012022	7101826977	0	
7006012022	35380273900	0	
7006021458	55796520900	0	
7006026723	55448494900	0	
7006031544	34975087600	0	
7006037307	7101607962	0	
7006037307	8272535500	0	
7006051841	7006593640	0	
7006051841	8353692300	0	
7006056499	26642679800	0	
7006064486	7007062770	0	
7006068993	7103351925	0	
7006068993	35190577100	0	
7006072341	7006420049	0	
7006072341	8912617600	0	
7006072341	10240970300	0	
7006072341	36067663700	0	
7006072341	36850333000	0	
7006072341	56208125700	0	
7006072341	56715077900	0	
7006100673	23971361500	0	
7006124434	7007146843	0	
7006124434	7201503414	0	
7006124434	8898245400	0	
7006124434	14623428900	0	
7006124434	26535786000	0	
7006124434	56979442100	0	
7006152331	7006465660	0	
7006152331	7006521400	0	
7006152331	7102618271	0	
7006152331	7201619461	0	
7006152331	7402259229	0	
7006152331	7403375239	0	
7006152331	12782600700	0	
7006152331	22634096700	0	
7006152331	22958226200	0	
7006152331	23392686800	0	
7006152331	24530666000	0	
7006152331	57062621600	0	
7006167504	7201829014	0	
7006167504	22835873400	0	
7006171858	7006690140	0	
7006171858	9940941000	0	
7006171858	14830033100	0	
7006171858	23025466700	0	
7006171858	23392577900	0	
7006171858	35595332600	0	
7006197433	55636320635	0	
7006198578	26540762500	0	
7006218866	7401743864	0	
7006219601	36043863300	0	
7006219601	56822190400	0	
7006220926	7202300513	0	
7006220926	7405670494	0	
7006220926	8092853100	0	
7006220926	16425048000	0	
7006220926	18234169900	0	
7006220926	35594185200	0	
7006220926	55637847000	0	
7006238724	7201969579	0	
7006238724	40160927000	0	
7006254059	7201406976	0	
7006254059	7202460038	0	
7006254059	7401884369	0	
7006254059	9940941000	0	
7006254059	13411378700	0	
7006254059	15121099200	0	
7006254059	35493082200	0	
7006254059	56060030300	0	
7006285665	7403413176	0	
7006309900	7102548710	0	
7006309900	7102997277	0	
7006309900	9237980100	0	
7006309900	12801191200	0	
7006316103	35738789000	0	
7006317098	24173563400	0	
7006317098	35596874000	0	
7006317297	26666808600	0	
7006331990	7007104722	0	
7006331990	8855979100	0	
7006331990	24280037900	0	
7006331990	35233066800	0	
7006331990	57188712578	0	
7006338821	7006566433	0	
7006338821	7103045935	0	
7006338821	7103215237	0	
7006338821	7201441882	0	
7006338821	8836130200	0	
7006338821	11640936600	0	
7006338821	22033484600	0	
7006338821	25942750500	0	
7006338821	56279061200	0	
7006340146	23095554700	0	
7006340554	7403682319	0	
7006342496	7102548710	0	
7006342496	7102997277	0	
7006342496	9237980100	0	
7006348787	7007028995	0	
7006348787	23097332500	0	
7006357059	7202477995	0	
7006357059	7403558854	0	
7006359164	23389251500	0	
7006359164	24385681700	0	
7006359164	24450410000	0	
7006364103	7402008838	0	
7006388111	7202247060	0	
7006388111	7202256432	0	
7006388111	35932102100	0	
7006408792	7401684423	0	
7006408792	26642679800	0	
7006420049	7102484223	0	
7006420049	8614519800	0	
7006420049	15823109100	0	
7006420049	36067663700	0	
7006420049	56715077900	0	
7006458343	7102190660	0	
7006458343	13008040700	0	
7006461904	26642679800	0	
7006461904	36072260300	0	
7006463850	7102515796	0	
7006463850	7102776689	0	
7006463850	7402582545	0	
7006463850	18134896800	0	
7006463850	23096634500	0	
7006463850	23134439700	0	
7006463850	24828815600	0	
7006463850	35569644800	0	
7006463850	54790555300	0	
7006463850	55314270400	0	
7006463850	56599088700	0	
7006465660	7102618271	0	
7006465660	7402259229	0	
7006465660	7403375239	0	
7006465660	7410263892	0	
7006465660	12782600700	0	
7006465660	24530666000	0	
7006465660	55180868700	0	
7006465660	56232359700	0	
7006470710	24768032200	0	
7006474533	7103351925	0	
7006474533	23092759400	0	
7006474533	24173563400	0	
7006478950	51161202500	0	
7006478950	56894633200	0	
7006478950	56988026600	0	
7006500064	36043863300	0	
7006521400	7102618271	0	
7006521400	7402259229	0	
7006521400	7403375239	0	
7006521400	12782600700	0	
7006521400	24530666000	0	
7006521400	56232359700	0	
7006566433	8574668200	0	
7006566433	22634096700	0	
7006566433	35576436600	0	
7006566433	57062621600	0	
7006577238	7006692420	0	
7006577238	7201489506	0	
7006577238	8074717600	0	
7006581142	7407715018	0	
7006588485	56894633200	0	
7006598190	7103215237	0	
7006598190	8836130200	0	
7006598190	22033484600	0	
7006598190	25942750500	0	
7006598190	56279061200	0	
7006598574	7403934176	0	
7006598574	14627915300	0	
7006657920	7102256591	0	
7006657920	22953072100	0	
7006657920	36454281000	0	
7006657920	36729346600	0	
7006690140	7402505981	0	
7006690140	10145012000	0	
7006690140	17343070000	0	
7006692420	7201489506	0	
7006692589	7202477995	0	
7006692589	7402570652	0	
7006692589	7403558854	0	
7006692589	55663921800	0	
7006693029	14627915300	0	
7006724777	35554828000	0	
7006732929	23095554700	0	
7006767616	7201544352	0	
7006767616	7406869132	0	
7006767616	35354030100	0	
7006767616	35378273400	0	
7006767616	37001289600	0	
7006787741	7404115272	0	
7006836736	7501411584	0	
7006836736	57192209399	0	
7006837261	7007062770	0	
7006882419	7201829014	0	
7006882419	8711940600	0	
7006882419	9235506600	0	
7006882419	22835873400	0	
7006885362	7102380749	0	
7006885362	7404782351	0	
7006885362	35552191200	0	
7006892165	15920858600	0	
7006981954	7102413554	0	
7006981954	7103302155	0	
7006981954	36137085800	0	
7006981954	36955978500	0	
7006986127	16749310300	0	
7007017261	55574194096	0	
7007017261	56348218200	0	
7007028995	7402398883	0	
7007038483	7007152090	0	
7007038483	7401743864	0	
7007038483	15750005900	0	
7007038483	36721184900	0	
7007064036	35565271400	0	
7007069387	8932428300	0	
7007088574	7407012375	0	
7007094071	7102790528	0	
7007094071	7103333118	0	
7007094071	7403375239	0	
7007094071	8632368300	0	
7007094071	9637705300	0	
7007094071	9739159000	0	
7007094071	23027574700	0	
7007094071	24485069400	0	
7007094071	35082133500	0	
7007094071	35599271700	0	
7007094071	55547134962	0	
7007094071	57194700417	0	
7007104722	7102893405	0	
7007104722	32867625400	0	
7007104722	35311964900	0	
7007115925	7201964345	0	
7007141757	22835873400	0	
7007141757	25938002500	0	
7007141757	35429770600	0	
7007141762	7201503414	0	
7007141762	13309712700	0	
7007146506	7102256591	0	
7007146506	35331336200	0	
7007146506	35480394500	0	
7007146506	55741067300	0	
7007146843	7201503414	0	
7007146843	8898245400	0	
7007146843	14623428900	0	
7007146843	26535786000	0	
7007146843	56885884600	0	
7007146843	56979442100	0	
7007152090	7401743864	0	
7007152090	7404316832	0	
7007152090	7404756487	0	
7007152090	9241275100	0	
7007152090	35552191200	0	
7007152090	36721184900	0	
7007165986	7103065786	0	
7007165986	13908246400	0	
7007165986	24402751000	0	
7007165986	35794852100	0	
7007165986	36740810200	0	
7007165986	55031452000	0	
7101607962	36463390200	0	
7101609907	7402063369	0	
7101692985	16161177100	0	
7101692985	16241391300	0	
7101692985	56298929500	0	
7101696391	56011098200	0	
7101826977	7102792896	0	
7101826977	7103237480	0	
7101826977	35380273900	0	
7101843262	7401481435	0	
7101843262	12801191200	0	
7101843262	14071552500	0	
7101843262	15840540400	0	
7101843262	55738216700	0	
7101901077	35596024200	0	
7101901077	56267062500	0	
7101974168	7403996224	0	
7101974168	8534063200	0	
7101974168	30267724400	0	
7101974168	35215230600	0	
7101974168	35216602300	0	
7102025822	7103328699	0	
7102025822	19933371000	0	
7102025822	35073685600	0	
7102029714	35241344600	0	
7102056911	56523542600	0	
7102079606	7202997285	0	
7102079606	35799637000	0	
7102172677	35465218900	0	
7102207781	57192214241	0	
7102230719	8502758500	0	
7102237655	55902203700	0	
7102252388	35196455700	0	
7102295631	8083464900	0	
7102332310	7201829014	0	
7102332310	8711940600	0	
7102332310	9235506600	0	
7102332310	22835873400	0	
7102391955	7403375239	0	
7102391955	34768906000	0	
7102413157	7404756487	0	
7102413157	8105899100	0	
7102413157	9241275100	0	
7102413157	25942750500	0	
7102413157	35513093100	0	
7102413157	35552191200	0	
7102413554	7201589050	0	
7102413554	7402946297	0	
7102413554	35557662000	0	
7102413554	36955978500	0	
7102413554	55070579700	0	
7102484223	7401773343	0	
7102484223	8912617600	0	
7102484223	10240970300	0	
7102484223	35547911900	0	
7102484223	36067663700	0	
7102484223	36850333000	0	
7102484223	56208125700	0	
7102484223	56715077900	0	
7102515796	7401743864	0	
7102515796	7402582545	0	
7102515796	8105899100	0	
7102515796	8583522100	0	
7102515796	9747856100	0	
7102515796	18134896800	0	
7102515796	35513093100	0	
7102515796	36043863300	0	
7102515796	36236934800	0	
7102515796	56894633200	0	
7102515796	56962745200	0	
7102543245	7402695451	0	
7102543245	22953072100	0	
7102543245	35480394500	0	
7102543245	36454281000	0	
7102543245	36729346600	0	
7102543245	55741067300	0	
7102548710	7102997277	0	
7102548710	9237980100	0	
7102548710	22941777000	0	
7102548710	24179031000	0	
7102548710	35429382600	0	
7102548710	56298929500	0	
7102600746	7102956357	0	
7102600746	55665809500	0	
7102615721	7103328699	0	
7102615721	7201829014	0	
7102615721	7402398883	0	
7102615721	18134896800	0	
7102615721	19933371000	0	
7102618271	7201619461	0	
7102618271	7402259229	0	
7102618271	7403375239	0	
